timestamp,speed_kmh,rpm,throttle_pos,brake_pressure,steering_angle,gear,engine_temp,battery_voltage,longitudinal_acc,lateral_acc,is_anomaly
2025-12-04 10:00:54.350,127.20536357934147,4349.639022720573,65.58206402623419,24.71577714601694,-3.4726515966891065,2,99.31983344258624,12.882945540075772,0.058247498489942706,0.04874470212669883,0
2025-12-04 10:00:54.400,134.87606128620465,4943.771405278169,37.01170182176209,9.159529572328417,-6.149218396829756,1,81.84423415319536,12.929257756731845,0.28094823093132465,0.078612003943359,0
2025-12-04 10:00:54.450,115.49645773362295,5709.24980075926,0.0,0.09475255191411736,1.8671601827621758,3,96.75219920908978,13.5656904581455,0.01334255272127954,-0.12534877800522856,0
2025-12-04 10:00:54.500,107.61585327700053,3013.3106753800585,70.19586607677651,9.058850758851118,2.368368705429112,2,104.70653134598898,12.757212511727673,-0.11097034193145643,-0.06580908356111433,0
2025-12-04 10:00:54.550,104.54615026511625,3243.0893698532964,58.22934306233938,24.111453181466423,-23.991636931451968,6,96.0821165543535,12.681257436740887,-0.1777966742821015,-0.011173230258518768,0
2025-12-04 10:00:54.600,113.02678658371883,4828.520994163145,32.429314816080165,0.0,0.20750228620267108,6,88.65108115343186,13.256297684176925,0.13591340119196907,-0.03823189511970185,0
2025-12-04 10:00:54.650,153.25257161069933,5106.370967913678,38.82886937531074,2.027837417120153,-7.758375745851357,4,84.35200027149607,13.308000652452433,0.24053963067218892,0.07167413058319921,0
2025-12-04 10:00:54.700,127.67572758593788,5626.168635356068,12.262311312427743,15.149289294188186,-4.3391652663635645,4,86.3338940230711,13.634566566006225,0.4113256997705928,0.10335565170392434,0
2025-12-04 10:00:54.750,117.1477388797026,4457.488355004876,53.7241835199747,5.388699858109243,8.473532365193734,1,83.21225834315412,13.355441416295571,0.04601306292460616,-0.16203553725768696,0
2025-12-04 10:00:54.800,113.9410441862872,4050.9303181401183,38.83047123036433,0.0,2.5828357225821184,3,78.65521589598535,13.307592521415058,0.13779399900977812,-0.1553690472887394,0
2025-12-04 10:00:54.850,120.30496419463142,4289.081455801746,43.166246324129126,7.4134792046230995,17.87781038780436,3,89.72448301164856,13.362575128113514,-0.08461606993060174,0.06736410388608419,0
2025-12-04 10:00:54.900,103.33510758827506,3835.3333638768477,20.999772924939965,0.0,8.49145326882404,4,79.57568943120533,13.010425618936011,-0.087443304739613,0.006267623439440594,0
2025-12-04 10:00:54.950,123.93946630906528,5205.009524458249,27.805084804379877,0.0,-17.64117069771919,8,83.030503539616,13.613931894188045,-0.12770827819150515,0.10960515465157825,0
2025-12-04 10:00:55.000,102.98358376601811,3965.2297813219016,24.242053271661792,0.0,8.911214847336788,3,89.39280646739722,12.898531384909267,0.03301391095181261,0.14442506878688469,0
2025-12-04 10:00:55.050,128.80025613682866,3651.421982995771,78.88727303633151,9.200005461701066,16.876088552736988,7,79.25175130360024,13.279021998894306,0.16890182183632582,0.023747769195901186,0
2025-12-04 10:00:55.100,131.23183490282688,4773.901323976485,50.620309717317525,9.83685101334713,5.3583009246991455,5,84.24101499581246,13.25692778981361,0.002236247022041706,0.15957289676220168,0
2025-12-04 10:00:55.150,135.02488640770818,4513.581557338226,33.683769597952384,1.940466194222112,1.0387430425148636,6,89.84312467148587,12.988367461855145,-0.0615524944577131,0.001546447555779442,0
2025-12-04 10:00:55.200,145.59272803533037,5071.046771328057,60.55909953562341,0.0,-0.7715255649772291,3,76.58120349058402,13.508254266975857,0.12166973164643219,0.17952792699473594,0
2025-12-04 10:00:55.250,106.76156545118442,5142.390026156715,20.306172654525753,0.0,3.8120452035687356,1,85.93752450463136,13.42243413930827,0.2883914338197369,0.09644981391748196,0
2025-12-04 10:00:55.300,141.32180215278984,5192.716339381357,44.49737576696905,3.595887676336001,-12.243668570539747,8,94.27848902317322,13.306266170824173,-0.08392526861684603,-0.15571007731245376,0
2025-12-04 10:00:55.350,127.95652929360446,4430.263707915642,43.18669527683374,21.699126865520995,-9.409455124022326,6,82.13192293642163,12.885094421604965,0.33946063400743004,-0.02184058253668677,0
2025-12-04 10:00:55.400,75.22916817906086,4049.329070824966,8.230865428029016,0.0,8.802624882910063,6,98.77410409185683,13.591359416004973,0.19570743644597408,-0.16828829661209777,0
2025-12-04 10:00:55.450,105.68851692375988,5421.815806863213,70.85927647445594,14.285949580847792,-12.343562426850252,8,80.0970406507369,12.972147158470742,-0.1409217723022445,0.1812278547888464,0
2025-12-04 10:00:55.500,117.84636862816643,4816.551559018788,18.424904617584325,0.0,-13.387654781233298,4,86.55139976838544,13.52305013495482,0.04260797398134887,0.3730549446100419,0
2025-12-04 10:00:55.550,115.40727938632493,3809.0557348371835,39.64673843794928,0.0,10.833700332062449,1,91.76068627590743,13.109676270715557,0.1350762218115453,0.10823205143885782,0
2025-12-04 10:00:55.600,139.83406207205817,4275.965492476379,13.279977397818094,0.0,17.054959260790074,8,82.03195928442902,13.130532566043872,0.12099840688557753,-0.08112394747979247,0
2025-12-04 10:00:55.650,114.15062571742594,3795.34231579953,43.96627844564153,14.970769181791617,7.991361037046072,8,74.23866892180622,13.364321341424915,-0.011824380737208135,0.008213935585758367,0
2025-12-04 10:00:55.700,131.39034162797626,3930.769672869028,38.63182584353017,0.0,-11.02683706360822,8,93.31295660427695,13.088479167271368,0.031186473615209386,0.12363719567640516,0
2025-12-04 10:00:55.750,96.0638111566603,4029.5803983273054,32.652385573658286,2.4978429843905166,-21.5806172244339,3,88.7399572683751,12.840453605738892,0.10655108796086524,0.0712350937392157,0
2025-12-04 10:00:55.800,131.66219150720084,5406.625154816275,33.91313302096403,12.859350264105984,-6.120228079971508,4,83.20421902209391,13.31782571367231,0.20681596380464748,0.19974020602865233,0
2025-12-04 10:00:55.850,111.7699735735315,4915.331872668029,40.192524206858096,0.0,-15.756316822724447,7,81.64717199475592,13.333971786091208,0.026583766410022514,-0.014275733829561836,0
2025-12-04 10:00:55.900,116.31611362111397,3460.1547341572873,57.26548455125227,11.444542065410605,-0.5955066407059302,2,89.36195734759005,13.003184472023424,-0.013237064043684235,0.057479402186740296,0
2025-12-04 10:00:55.950,107.89147948295359,2208.584588951858,12.070498840657633,0.0,-5.370701400157727,6,78.62701274608227,13.419155636753015,-0.11496261651607524,0.013253222450337344,0
2025-12-04 10:00:56.000,131.77697037871252,5053.150890810552,1.9437621449436149,3.6501691130638054,4.854501219163669,6,101.70631066463447,12.719467997805545,-0.0034499719227036826,-0.04138575091706221,0
2025-12-04 10:00:56.050,114.50550062115055,5111.3960358227105,17.585010072884224,7.685998954257379,5.182210947640578,1,100.37935591706406,12.725719552794162,0.07853340593659351,0.11623993707152887,0
2025-12-04 10:00:56.100,118.02745747762543,6045.832049770693,55.500934762061625,5.260485628002398,5.189010729532536,7,92.1286445744947,12.840065090033288,-0.03234853958134239,-0.00786755366864844,0
2025-12-04 10:00:56.150,107.9973086441204,4053.705711273487,31.81661662996499,0.0,-8.62358776846715,3,98.81815162623401,13.060898790657566,-0.008997390584793721,0.08377412406542682,0
2025-12-04 10:00:56.200,129.2629107856374,5674.109104898273,27.356248581107327,5.142095854006634,-0.5846548392743123,4,85.09747005006102,12.702772831566348,-0.14673303044528024,-0.11279816156139216,0
2025-12-04 10:00:56.250,92.87342177004392,5279.497220642392,45.89886141070686,19.419135913048752,-15.738185380802598,2,80.16734586445186,13.636273572548246,0.10277837968136166,-0.01763023961352955,0
2025-12-04 10:00:56.300,105.06699167565296,4177.651066501385,67.72251929159731,0.0,-13.317903872835469,5,90.92372129331463,13.885269452687613,0.16227705039539955,0.009379685238323835,0
2025-12-04 10:00:56.350,129.10099007886623,5030.227857683653,39.65549819872086,0.0,3.183162079393657,3,91.4620185049584,13.32077432011214,0.29560264954373777,-0.04836282518930676,0
2025-12-04 10:00:56.400,96.19855423632751,4611.004679727259,45.70749835801101,0.0,-13.190339927498629,4,96.55326855377425,13.212438631490373,0.405383380357512,0.09973392488143214,0
2025-12-04 10:00:56.450,120.26281080853411,4239.704950798553,58.496005445968294,2.675081428688575,1.0072022628433945,6,93.02660558867551,13.170793370166617,-0.01812517861919881,-0.019226220603949264,0
2025-12-04 10:00:56.500,129.29207845074603,5009.300422992584,37.87198293029346,19.12186773155033,6.900196270824464,7,89.32624651764803,12.970192270265674,-0.036542240559834,0.06145851925332522,0
2025-12-04 10:00:56.550,131.071114491373,3079.6617472259804,36.95077539220217,0.0,7.059739318232886,6,72.8883787968629,13.126788326377774,-0.08350255317388154,-0.05940172118771273,0
2025-12-04 10:00:56.600,132.7465926729734,4335.658536540997,27.28663973135643,2.639848856859248,-14.015246084054692,8,76.9016679453764,13.803410235959891,0.037362938933963266,-0.23211659359893425,0
2025-12-04 10:00:56.650,109.57422305710757,5458.245146106451,49.72917159294984,5.918600303390932,-5.682284748226214,7,91.18722376422024,13.272833334618282,-0.13208970154843136,-0.07167816759381057,0
2025-12-04 10:00:56.700,108.74604393083482,6339.22537957754,47.785307388489066,0.0,-6.003183763917315,2,92.7199738106847,12.755167184622909,0.06379920166602392,-0.004521329836835716,0
2025-12-04 10:00:56.750,121.54845581040743,4379.900891120068,34.21791955027194,21.39931021473914,13.154987201838843,7,107.40799592417368,13.189908133620126,0.07267977277621387,-0.014737559582304357,0
2025-12-04 10:00:56.800,131.44838205167662,4051.4696662108813,53.46886288416391,0.0,3.6149308404676925,7,78.59955713227973,13.2216322678034,-0.06004785564554063,0.04721546783645735,0
2025-12-04 10:00:56.850,121.75812961218892,4263.3574625064475,56.720778562836685,31.161055839061955,12.513636365132262,4,102.01578357016034,13.406423412053089,0.049514544952680185,-0.17460651351693549,0
2025-12-04 10:00:56.900,120.6945268786346,5357.471376457762,28.89052671160545,20.363705116453918,4.992380756586395,8,97.59857770140702,13.020418756428828,0.09993659250447494,-0.29802301460955855,0
2025-12-04 10:00:56.950,143.4134278748395,2870.17753801628,0.0,0.0,-6.524223497190878,1,76.95314386815133,12.990438444603202,-0.08512460075863573,-0.002850145065451355,0
2025-12-04 10:00:57.000,121.09128813210492,3506.7665177182307,12.139726603347537,0.0,-2.885003767720689,6,94.6473170088975,13.24332606024259,0.06749436076594742,-0.03633017705546881,0
2025-12-04 10:00:57.050,122.42994039267798,5183.313531347411,44.36185027179101,0.0,-2.486618346486634,3,86.80172904306365,13.362040079539907,-0.15101173992681471,-0.13000044612307998,0
2025-12-04 10:00:57.100,96.02876773837288,4496.666224278183,50.981353981927114,0.0,-3.722279111314699,3,93.7068280225204,13.377733633727727,0.29801985926350794,0.021388548689078992,0
2025-12-04 10:00:57.150,128.11687335266666,6008.693809374034,66.62048206049138,11.92737200393365,14.808160470277961,6,90.7492993868557,13.097678649278107,0.22357914678237117,0.15749691987056907,0
2025-12-04 10:00:57.200,99.78273324346172,4826.870857097191,16.28259429048132,0.0,-3.056887926879852,5,107.26487629154379,13.465527381435725,-0.0994415970232802,0.09394067332446165,0
2025-12-04 10:00:57.250,132.69800792275683,4094.719039897769,53.08035161579965,18.92442200996905,16.283406730657603,6,103.97215333135875,13.384625135965026,0.15500151725067,-0.1663649614714834,0
2025-12-04 10:00:57.300,104.0757088002039,5017.677863359199,91.40560060912729,0.0,2.942111742620373,7,70.0,13.225183000663959,-0.08632416674507186,0.1545356539315913,0
2025-12-04 10:00:57.350,176.15503924172356,5473.275725527184,63.12939886442051,17.97593906154279,19.18536805743004,6,90.32465566736192,13.34776328210872,-0.14306779455786522,0.06524356243066064,0
2025-12-04 10:00:57.400,118.76908025169305,6178.628018383438,53.568834309837854,4.205466767167854,0.6281622433742422,7,89.51985271814937,12.66765230175129,0.23523494545133813,0.01975449899062014,0
2025-12-04 10:00:57.450,137.2416348577549,5100.512971326061,49.827199181645376,0.31716876006129935,-1.3426259873444175,8,86.57302037548304,12.826416194185414,0.090734892621585,-0.15166429669670956,0
2025-12-04 10:00:57.500,113.66078778561531,2906.0688066159346,37.5102189701816,5.2377210746694365,3.8553985046939454,2,85.04564054229786,13.244138852265912,-0.14126321844810513,0.05616720415781877,0
2025-12-04 10:00:57.550,158.98025634773984,3093.296061649096,58.686681960288674,1.2789148545915663,-17.892508572255156,6,90.72203446443397,13.94519024010683,0.039172971245113784,0.022341520145808154,0
2025-12-04 10:00:57.600,116.91716549334716,3880.1386783855446,51.00954114637976,2.273211415818592,-1.0723962810937158,4,84.38233358034132,12.803244057346744,-0.14066921918097353,0.16955932278590494,0
2025-12-04 10:00:57.650,110.73132194403607,5046.114091429769,70.628645499169,4.630115194650194,10.131953045874088,6,90.61824221822361,13.209565762889618,-0.04416409645325557,0.018156502996587713,0
2025-12-04 10:00:57.700,135.1399382721638,4216.958779099231,16.18529305352229,0.0,-10.357309294890523,4,85.11396018247211,13.495267467620026,0.26732450475736397,0.17376922942036205,0
2025-12-04 10:00:57.750,132.51670373936793,4650.702165897609,32.042841015930804,10.817010173229466,-9.935958149755871,7,79.45094690651858,13.088896564330943,0.07300908219055748,0.014687501286861948,0
2025-12-04 10:00:57.800,110.50224129025294,3606.851690825656,33.010592009907846,0.0,9.061192825984337,5,99.17763149081594,13.351770785572407,-0.07529464852908686,-0.1262961100086131,0
2025-12-04 10:00:57.850,141.60792718526028,4291.210379992578,40.26542325056589,3.2139413235021386,-18.16635978241607,5,88.88150841316826,12.94622199505614,0.045895565773406595,-0.028582115541293803,0
2025-12-04 10:00:57.900,96.73617951147308,4515.920241830483,42.825861430440646,0.0,6.133155332877462,6,70.0,13.19299972335548,0.073294310734196,0.035155568071726595,0
2025-12-04 10:00:57.950,128.91468925040223,4973.093706728342,77.10113599040196,0.0,2.7312012970666553,4,91.42090659635288,13.16453946272918,0.0011373938153328147,0.15129813955107796,0
2025-12-04 10:00:58.000,133.3002647469335,4527.292668584149,89.10007175291622,0.0,-9.697916413517376,1,86.22575379875445,13.16042307351783,0.13126285707642474,0.05578247077548235,0
2025-12-04 10:00:58.050,119.551516582023,4228.928412856424,36.373905142545944,18.800910685244936,14.588049463434814,8,77.01606593169288,13.065700365493957,-0.0603712016792882,-0.06255979182525581,0
2025-12-04 10:00:58.100,96.73420639787344,5189.209616740888,37.69617237670708,22.495303357414535,16.288359586944875,6,84.84840515890623,13.476175816335259,-0.05271577011063277,-0.07624103236234749,0
2025-12-04 10:00:58.150,136.705601836836,3457.3716276581986,0.0,2.2372410533193126,8.50042650746228,1,94.91896020909118,13.426021895228802,0.06485430057049618,0.03495419845402028,0
2025-12-04 10:00:58.200,95.89397102336406,5616.832937864965,61.258860270490274,5.682127446424713,-0.8594550508425565,5,100.77253362511117,13.125719407409822,-0.06394419699481041,0.017385227493617962,0
2025-12-04 10:00:58.250,111.37967113645801,4508.082114046181,46.992410497797806,13.596878383646235,-1.3065651394385682,3,93.92326891689416,13.207213442364187,-0.1489475551016307,-0.12410318642207883,0
2025-12-04 10:00:58.300,121.44440435159629,3870.679199852819,29.475307794793995,23.149162963230467,-1.6377995001504684,3,93.78310010613218,12.989694918043293,0.006927951791981079,0.17319225736760546,0
2025-12-04 10:00:58.350,96.61743326899662,4177.266905938926,37.84549413202108,0.0,-15.609670671864173,4,79.56538502589069,13.081825359473335,0.07254192762524295,0.0021474645602088103,0
2025-12-04 10:00:58.400,100.94178671811113,3909.7441541955245,52.30999675899287,10.276433672751825,2.664091009519559,3,92.74357242247132,13.69315523573512,0.15035117095810216,0.14366783043020553,0
2025-12-04 10:00:58.450,91.02254172796695,4385.889733981534,53.48015859001502,0.0,1.4028539203532875,6,80.15365639458042,13.225807191448189,0.1299806533220111,0.027081928769341446,0
2025-12-04 10:00:58.500,87.43255413560586,4563.82555887801,49.44824571501732,0.0,2.39882055009108,7,81.74082037403879,13.495890352225512,-0.10639656348207399,-0.011939132763728702,0
2025-12-04 10:00:58.550,88.59987908574453,6511.888762159887,100.0,0.0,24.410917429809565,8,88.57734655204517,13.250538752478423,1.7377217813974077,1.3125812634129295,1
2025-12-04 10:00:58.600,115.80468222410636,4861.888267952332,55.04153620816587,9.969871348359042,-11.043018027803122,1,106.39275733936749,13.340489568053504,-0.23025034832447455,0.07017891252162753,0
